10.84821355,8.19371779,2.212107508,6.247459087,5.318682967,5.700316267,4.148459133,5.176726268,1.954278399,0.41415326,0,0.482041608,0.010327114,0.200041369,0.629474086,8.560226166,1.909157963,5.719498013,5.072900472,5.062807441,4.871916637,4.490764658,4.515165974,7.687964657,7.414009918,2.599737749,2.754255603,6.259761405,7.000469453,9.061757387,5.889103182,5.156829541,6.929142579,7.60285695,5.206450559,8.743096502,5.317734887,7.456115073,7.190931019,5.033064679,8.725124036,0.237081059,0.591252873,6.23027504,8.127360415,0.113467103,6.489816328,8.937068755,7.717882866,6.693750208,6.256077413,6.728477528,6.146671515,8.624759943,0.29578866,2.516691391,4.74801148,4.637402872,5.644189184,6.111538689,4.926262773,4.708572731,7.176806743,4.08923928,6.178376905,4.759591714,6.984230171,9.622633305,4.10105212,4.747762481,5.04189923,8.281132839,6.638404729,5.411811325,5.052149091,6.190159401,6.476155953,6.852090762,6.395332648,6.074191963,2.323133761,2.034321106,0.837861485,3.868653073,2.816175059,3.397731174,5.261114823,5.484692117,4.92213303,4.616181997,5.165363168,6.022271436,5.223125762,5.442519564,4.65648476,4.713552774,5.968568611,4.713552774,5.969998773,7.950875707,4.100622393,4.241799619,5.345073828,4.939086019,7.238220135,6.209189987,6.348545983,6.494749005,5.315881926,5.532415233,5.362964013,3.9585037,7.231609187,6.527181093,6.603543805,5.884829671,5.581295486,5.826321579,5.214901907,7.862043858,4.087835535,3.35637856,4.152999677,2.990528446,5.792578878,2.169547894,2.850766503,0.648931313,7.204318558,7.219923174,5.799258311,6.280151521,6.83038909,8.476769978,8.542645613,7.674361123,8.166366953,7.337592246,5.797597356,6.175244815,7.258018292,8.303875773,6.317949484,6.443749956,5.152401145,5.960325552,6.924409254,6.040302494,6.352156068,5.590918549,4.789939724,4.80386504,6.796894466,7.028496794,11.06559133,4.579646519,7.906371976,8.372349414,8.987901546,9.569488166,10.18409294,2.799473209,8.484983943,7.816435812,7.675337244,6.531832008,1.612892147,6.173768082,7.916911178,6.299748464,5.128597732,7.953626373,7.360543006,6.895100457,3.962788479,7.529227485,8.521247246,2.62261041,7.839651362,4.392888708,5.704580311,0.698324069,1.480345491,0.185787765,2.412183719,3.117735534,0.071715309,2.306051301,0.696613389,1.495121085,1.415281898,0.540149239
10.36617194,7.711676182,1.7300659,5.765417479,4.836641359,5.218274659,3.666417525,4.69468466,1.472236791,0.896194868,0.482041608,0,0.471714494,0.282000239,1.111515694,8.078184558,1.427116356,5.237456405,4.590858864,4.580765833,4.389875029,4.00872305,4.033124366,7.205923049,6.93196831,2.117696141,2.272213995,5.777719797,6.518427845,8.57971578,5.407061574,4.674787933,6.447100971,7.120815342,4.724408952,8.261054894,4.835693279,6.974073466,6.708889412,4.551023071,8.243082428,0.719122667,1.073294481,5.748233432,7.645318807,0.595508711,6.00777472,8.455027147,7.235841259,6.2117086,5.774035805,6.24643592,5.664629907,8.142718335,0.777830268,2.034649783,4.265969873,4.155361264,5.162147576,5.629497082,4.444221165,4.226531123,6.694765135,3.607197672,5.696335297,4.277550106,6.502188563,9.140591698,3.619010512,4.265720873,4.559857622,7.799091231,6.156363122,4.929769717,4.570107483,5.708117793,5.994114345,6.370049154,5.91329104,5.592150355,1.841092153,1.552279499,0.355819878,3.386611466,2.334133451,2.915689566,4.779073215,5.002650509,4.440091422,4.134140389,4.68332156,5.540229829,4.741084155,4.960477956,4.174443153,4.231511166,5.486527003,4.231511166,5.487957165,7.468834099,3.618580785,3.759758011,4.86303222,4.457044411,6.756178527,5.727148379,5.866504375,6.012707397,4.833840318,5.050373625,4.880922406,3.476462092,6.74956758,6.045139485,6.121502197,5.402788063,5.099253878,5.344279972,4.732860299,7.38000225,3.605793927,2.874336952,3.670958069,2.508486838,5.31053727,1.687506286,2.368724895,0.166889706,6.72227695,6.737881566,5.317216703,5.798109913,6.348347482,7.994728371,8.060604005,7.192319515,7.684325345,6.855550638,5.315555749,5.693203207,6.775976684,7.821834165,5.835907876,5.961708348,4.670359537,5.478283945,6.442367646,5.558260886,5.87011446,5.108876941,4.307898117,4.321823432,6.314852859,6.546455187,10.58354972,4.097604911,7.424330368,7.890307806,8.505859939,9.087446558,9.702051328,2.317431601,8.002942335,7.334394204,7.193295637,6.0497904,1.130850539,5.691726474,7.43486957,5.817706857,4.646556124,7.471584765,6.878501398,6.413058849,3.480746871,7.047185877,8.039205639,2.140568802,7.357609755,3.910847101,5.222538703,0.216282461,0.998303884,0.667829373,2.894225327,2.635693926,0.553756916,2.788092909,1.178654996,1.977162693,0.93324029,0.058107631
10.83788643,8.183390676,2.201780394,6.237131973,5.308355853,5.689989153,4.138132018,5.166399153,1.943951285,0.424480374,0.010327114,0.471714494,0,0.189714255,0.6398012,8.549899051,1.898830849,5.709170899,5.062573358,5.052480327,4.861589522,4.480437544,4.50483886,7.677637543,7.403682804,2.589410634,2.743928489,6.249434291,6.990142339,9.051430273,5.878776068,5.146502427,6.918815464,7.592529836,5.196123445,8.732769388,5.307407773,7.445787959,7.180603905,5.022737564,8.714796922,0.247408173,0.601579987,6.219947926,8.117033301,0.123794217,6.479489214,8.926741641,7.707555752,6.683423093,6.245750299,6.718150414,6.136344401,8.614432829,0.306115774,2.506364277,4.737684366,4.627075758,5.633862069,6.101211575,4.915935658,4.698245617,7.166479629,4.078912166,6.168049791,4.7492646,6.973903057,9.612306191,4.090725006,4.737435366,5.031572115,8.270805725,6.628077615,5.401484211,5.041821977,6.179832287,6.465828839,6.841763648,6.385005534,6.063864849,2.312806647,2.023993992,0.827534371,3.858325959,2.805847944,3.38740406,5.250787709,5.474365003,4.911805915,4.605854883,5.155036054,6.011944322,5.212798648,5.43219245,4.646157646,4.70322566,5.958241497,4.70322566,5.959671659,7.940548592,4.090295279,4.231472505,5.334746714,4.928758905,7.227893021,6.198862873,6.338218869,6.484421891,5.305554812,5.522088118,5.352636899,3.948176586,7.221282073,6.516853979,6.59321669,5.874502557,5.570968372,5.815994465,5.204574793,7.851716744,4.077508421,3.346051446,4.142672563,2.980201332,5.782251764,2.159220779,2.840439389,0.638604199,7.193991444,7.20959606,5.788931197,6.269824407,6.820061976,8.466442864,8.532318499,7.664034009,8.156039839,7.327265132,5.787270242,6.1649177,7.247691178,8.293548658,6.307622369,6.433422842,5.142074031,5.949998438,6.91408214,6.02997538,6.341828954,5.580591435,4.77961261,4.793537925,6.786567352,7.01816968,11.05526421,4.569319405,7.896044862,8.3620223,8.977574432,9.559161052,10.17376582,2.789146095,8.474656829,7.806108698,7.66501013,6.521504894,1.602565033,6.163440968,7.906584064,6.28942135,5.118270618,7.943299259,7.350215892,6.884773343,3.952461365,7.518900371,8.510920132,2.612283296,7.829324248,4.382561594,5.694253197,0.687996955,1.470018377,0.196114879,2.422510834,3.10740842,0.082042423,2.316378415,0.706940503,1.505448199,1.404954784,0.529822124
10.64817218,7.993676421,2.012066139,6.047417718,5.118641598,5.500274898,3.948417764,4.976684899,1.75423703,0.614194629,0.200041369,0.282000239,0.189714255,0,0.829515455,8.360184797,1.709116595,5.519456644,4.872859103,4.862766072,4.671875268,4.290723289,4.315124605,7.487923288,7.213968549,2.39969638,2.554214234,6.059720036,6.800428084,8.861716019,5.689061813,4.956788172,6.72910121,7.402815581,5.006409191,8.543055133,5.117693518,7.256073705,6.990889651,4.83302331,8.525082667,0.437122428,0.791294242,6.030233671,7.927319046,0.313508472,6.289774959,8.737027386,7.517841498,6.493708839,6.056036044,6.528436159,5.946630146,8.424718574,0.495830029,2.316650022,4.547970112,4.437361503,5.444147815,5.911497321,4.726221404,4.508531362,6.976765374,3.889197911,5.978335536,4.559550345,6.784188802,9.422591937,3.901010751,4.547721112,4.841857861,8.08109147,6.438363361,5.211769956,4.852107722,5.990118032,6.276114584,6.652049393,6.195291279,5.874150594,2.123092392,1.834279738,0.637820117,3.668611705,2.61613369,3.197689805,5.061073454,5.284650748,4.722091661,4.416140628,4.965321799,5.822230068,5.023084394,5.242478195,4.456443392,4.513511405,5.768527242,4.513511405,5.769957404,7.750834338,3.900581024,4.04175825,5.145032459,4.73904465,7.038178766,6.009148618,6.148504614,6.294707636,5.115840557,5.332373864,5.162922645,3.758462331,7.031567819,6.327139724,6.403502436,5.684788302,5.381254117,5.626280211,5.014860538,7.662002489,3.887794166,3.156337191,3.952958308,2.790487077,5.592537509,1.969506525,2.650725134,0.448889945,7.004277189,7.019881805,5.599216942,6.080110152,6.630347721,8.27672861,8.342604244,7.474319754,7.966325584,7.137550877,5.597555988,5.975203446,7.057976923,8.103834404,6.117908115,6.243708587,4.952359776,5.760284184,6.724367885,5.840261125,6.152114699,5.39087718,4.589898356,4.603823671,6.596853098,6.828455426,10.86554996,4.37960515,7.706330607,8.172308045,8.787860178,9.369446797,9.984051567,2.59943184,8.284942574,7.616394443,7.475295876,6.331790639,1.412850778,5.973726713,7.716869809,6.099707096,4.928556363,7.753585004,7.160501637,6.695059088,3.76274711,7.329186116,8.321205878,2.422569041,7.639609994,4.19284734,5.504538942,0.4982827,1.280304123,0.385829134,2.612225088,2.917694165,0.271756677,2.50609267,0.896654757,1.695162454,1.215240529,0.34010787
11.47768763,8.823191875,2.841581594,6.876933173,5.948157053,6.329790352,4.777933218,5.806200353,2.583752484,0.215320826,0.629474086,1.111515694,0.6398012,0.829515455,0,9.189700251,2.538632049,6.348972099,5.702374558,5.692281527,5.501390722,5.120238744,5.14464006,8.317438743,8.043484004,3.229211834,3.383729689,6.889235491,7.629943539,9.691231473,6.518577268,5.786303627,7.558616664,8.232331035,5.835924645,9.372570588,5.947208972,8.085589159,7.820405105,5.662538764,9.354598122,0.392393027,0.038221213,6.859749126,8.756834501,0.516006983,7.119290414,9.566542841,8.347356952,7.323224293,6.885551498,7.357951614,6.776145601,9.254234029,0.333685426,3.146165477,5.377485566,5.266876958,6.273663269,6.741012775,5.555736858,5.338046816,7.806280829,4.718713366,6.807850991,5.3890658,7.613704257,10.25210739,4.730526206,5.377236566,5.671373315,8.910606925,7.267878815,6.041285411,5.681623176,6.819633486,7.105630039,7.481564848,7.024806734,6.703666049,2.952607847,2.663795192,1.467335571,4.498127159,3.445649144,4.027205259,5.890588909,6.114166202,5.551607115,5.245656083,5.794837253,6.651745522,5.852599848,6.07199365,5.285958846,5.34302686,6.598042697,5.34302686,6.599472859,8.580349792,4.730096479,4.871273704,5.974547914,5.568560105,7.867694221,6.838664072,6.978020069,7.124223091,5.945356011,6.161889318,5.992438099,4.587977785,7.861083273,7.156655178,7.23301789,6.514303757,6.210769572,6.455795665,5.844375993,8.491517944,4.717309621,3.985852646,4.782473762,3.620002531,6.422052964,2.799021979,3.480240589,1.278405399,7.833792643,7.84939726,6.428732397,6.909625607,7.459863176,9.106244064,9.172119699,8.303835209,8.795841039,7.967066332,6.427071442,6.8047189,7.887492377,8.933349858,6.947423569,7.073224042,5.78187523,6.589799638,7.55388334,6.66977658,6.981630153,6.220392634,5.41941381,5.433339125,7.426368552,7.65797088,11.69506541,5.209120605,8.535846062,9.001823499,9.617375632,10.19896225,10.81356702,3.428947295,9.114458029,8.445909897,8.30481133,7.161306094,2.242366233,6.803242168,8.546385264,6.92922255,5.758071818,8.583100459,7.990017092,7.524574543,4.592262565,8.15870157,9.150721332,3.252084496,8.469125448,5.022362794,6.334054397,1.327798154,2.109819577,0.443686321,1.782709634,3.74720962,0.557758777,1.676577215,0.067139303,0.865646999,2.044755984,1.169623324
2.287987382,0.366508376,6.348118657,2.312767079,3.241543198,2.859909899,4.411767033,3.383499898,6.605947767,8.974379426,8.560226166,8.078184558,8.549899051,8.360184797,9.189700251,0,6.651068202,2.840728152,3.487325694,3.497418725,3.688309529,4.069461507,4.045060192,0.872261508,1.146216247,5.960488417,5.805970563,2.30046476,1.559756713,0.501531222,2.671122984,3.403396624,1.631083587,0.957369216,3.353775606,0.182870336,3.242491279,1.104111092,1.369295146,3.527161487,0.164897871,8.797307225,9.151479038,2.329951126,0.432865751,8.673693269,2.070409837,0.376842589,0.842343299,1.866475958,2.304148753,1.831748638,2.41355465,0.064533777,8.856014826,6.043534774,3.812214685,3.922823294,2.916036982,2.448687476,3.633963393,3.851653435,1.383419423,4.470986885,2.38184926,3.800634452,1.575995995,1.06240714,4.459174046,3.812463685,3.518326936,0.279093326,1.921821436,3.148414841,3.508077075,2.370066765,2.084070212,1.708135404,2.164893517,2.486034203,6.237092404,6.525905059,7.72236468,4.691573092,5.744051107,5.162494992,3.299111342,3.075534049,3.638093136,3.944044168,3.394862998,2.537954729,3.337100403,3.117706601,3.903741405,3.846673391,2.591657554,3.846673391,2.590227393,0.609350459,4.459603772,4.318426547,3.215152338,3.621140147,1.32200603,2.351036179,2.211680183,2.065477161,3.24434424,3.027810933,3.197262152,4.601722466,1.328616978,2.033045073,1.956682361,2.675396494,2.978930679,2.733904586,3.345324258,0.698182308,4.47239063,5.203847606,4.407226489,5.56969772,2.767647287,6.390678272,5.709459662,7.911294852,1.355907608,1.340302991,2.760967854,2.280074644,1.729837075,0.083456187,0.017580552,0.885865042,0.393859212,1.222633919,2.762628809,2.384981351,1.302207874,0.256350393,2.242276682,2.116476209,3.407825021,2.599900613,1.635816911,2.519923672,2.208070098,2.969307617,3.770286441,3.756361126,1.763331699,1.531729371,2.505365163,3.980579647,0.653854189,0.187876752,0.427675381,1.009262,1.62386677,5.760752957,0.075242223,0.743790354,0.884888921,2.028394158,6.947334018,2.386458084,0.643314987,2.260477701,3.431628434,0.606599792,1.19968316,1.665125709,4.597437687,1.030998681,0.038978919,5.937615755,0.720574803,4.167337457,2.855645855,7.861902097,7.079880674,8.74601393,10.97240988,5.442490631,8.631941474,10.86627747,9.256839554,10.05534725,7.144944268,8.020076927
8.939055584,6.284559826,0.302949545,4.338301123,3.409525004,3.791158303,2.239301169,3.267568304,0.045120435,2.323311224,1.909157963,1.427116356,1.898830849,1.709116595,2.538632049,6.651068202,0,3.81034005,3.163742508,3.153649477,2.962758673,2.581606695,2.60600801,5.778806694,5.504851955,0.690579785,0.845097639,4.350603442,5.091311489,7.152599424,3.979945218,3.247671578,5.019984615,5.693698986,3.297292596,6.833938539,3.408576923,5.54695711,5.281773056,3.123906715,6.815966073,2.146239023,2.500410836,4.321117076,6.218202452,2.022625067,4.580658365,7.027910792,5.808724903,4.784592244,4.346919449,4.819319565,4.237513552,6.715601979,2.204946623,0.607533428,2.838853517,2.728244908,3.73503122,4.202380726,3.017104809,2.799414767,5.267648779,2.180081317,4.269218942,2.850433751,5.075072208,7.713475342,2.191894157,2.838604517,3.132741266,6.371974876,4.729246766,3.502653361,3.142991127,4.281001437,4.56699799,4.942932799,4.486174685,4.165033999,0.413975798,0.125163143,1.071296478,1.95949511,0.907017095,1.48857321,3.35195686,3.575534153,3.012975066,2.707024034,3.256205204,4.113113473,3.313967799,3.533361601,2.747326797,2.804394811,4.059410648,2.804394811,4.060840809,6.041717743,2.19146443,2.332641655,3.435915865,3.029928055,5.329062172,4.300032023,4.439388019,4.585591041,3.406723962,3.623257269,3.45380605,2.049345736,5.322451224,4.618023129,4.694385841,3.975671708,3.672137523,3.917163616,3.305743944,5.952885894,2.178677572,1.447220597,2.243841713,1.081370482,3.883420915,0.26038993,0.94160854,1.26022665,5.295160594,5.310765211,3.890100348,4.370993558,4.921231127,6.567612015,6.63348765,5.76520316,6.25720899,5.428434283,3.888439393,4.266086851,5.348860328,6.394717809,4.40879152,4.534591993,3.243243181,4.051167589,5.015251291,4.131144531,4.442998104,3.681760585,2.880781761,2.894707076,4.887736503,5.119338831,9.156433365,2.670488555,5.997214013,6.46319145,7.078743583,7.660330202,8.274934972,0.890315245,6.575825979,5.907277848,5.766179281,4.622674044,0.296265816,4.264610118,6.007753215,4.390590501,3.219439768,6.04446841,5.451385043,4.985942493,2.053630515,5.620069521,6.612089283,0.713452447,5.930493399,2.483730745,3.795422347,1.210833895,0.428812472,2.094945728,4.321341683,1.208577571,1.980873272,4.215209264,2.605771352,3.404279048,0.493876065,1.369008725
5.128715535,2.474219777,3.507390505,0.527961074,0.400815046,0.019181746,1.571038881,0.542771746,3.765219614,6.133651273,5.719498013,5.237456405,5.709170899,5.519456644,6.348972099,2.840728152,3.81034005,0,0.646597541,0.656690572,0.847581377,1.228733355,1.204332039,1.968466644,1.694511905,3.119760265,2.96524241,0.540263392,1.28097144,3.342259374,0.169605169,0.562668472,1.209644565,1.883358936,0.513047454,3.023598489,0.401763126,1.73661706,1.471433006,0.686433335,3.005626023,5.956579072,6.310750886,0.510777027,2.407862402,5.832965116,0.770318315,3.217570742,1.998384853,0.974252194,0.5365794,1.008979515,0.427173502,2.90526193,6.015286673,3.202806622,0.971486533,1.082095141,0.07530883,0.392040676,0.793235241,1.010925282,1.45730873,1.630258733,0.458878892,0.959906299,1.264732158,3.903135292,1.618445893,0.971735533,0.677598784,2.561634826,0.918906716,0.307686688,0.667348922,0.470661388,0.75665794,1.132592749,0.675834635,0.35469395,3.396364252,3.685176907,4.881636528,1.85084494,2.903322955,2.321766839,0.45838319,0.234805896,0.797364984,1.103316016,0.554134846,0.302773423,0.496372251,0.276978449,1.063013253,1.005945239,0.249070598,1.005945239,0.25050076,2.231377693,1.61887562,1.477698394,0.374424185,0.780411994,1.518722122,0.489691974,0.62904797,0.775250992,0.403616087,0.187082781,0.356534,1.760994313,1.512111174,0.80768308,0.884045791,0.165331658,0.138202527,0.106823566,0.504596106,2.142545845,1.631662478,2.363119453,1.566498336,2.728969568,0.073080865,3.54995012,2.86873151,5.0705667,1.484820545,1.500425161,0.079760298,0.560653508,1.110891077,2.757271965,2.8231476,1.95486311,2.44686894,1.618094233,0.078099343,0.455746801,1.538520278,2.584377759,0.59845147,0.724251943,0.567096868,0.240827539,1.204911241,0.320804481,0.632658055,0.128579464,0.929558289,0.915632974,1.077396453,1.308998781,5.346093315,1.139851494,2.186873963,2.652851401,3.268403533,3.849990153,4.464594923,2.920024804,2.76548593,2.096937799,1.955839231,0.812333995,4.106605866,0.454270069,2.197413165,0.580250451,0.590900281,2.23412836,1.641044993,1.175602444,1.756709534,1.809729472,2.801749233,3.096887603,2.120153349,1.326609305,0.014917702,5.021173944,4.239152522,5.905285778,8.131681733,2.601762479,5.791213322,8.025549314,6.416111402,7.214619098,4.304216115,5.179348775
5.775313076,3.120817318,2.860792964,1.174558615,0.245782495,0.627415795,0.924441339,0.103825796,3.118622073,5.487053732,5.072900472,4.590858864,5.062573358,4.872859103,5.702374558,3.487325694,3.163742508,0.646597541,0,0.010093031,0.200983835,0.582135814,0.557734498,2.615064185,2.341109446,2.473162723,2.318644869,1.186860933,1.927568981,3.988856916,0.81620271,0.083929069,1.856242107,2.529956478,0.133550088,3.67019603,0.244834415,2.383214601,2.118030547,0.039835793,3.652223564,5.309981531,5.664153345,1.157374568,3.054459943,5.186367575,1.416915856,3.864168283,2.644982394,1.620849736,1.183176941,1.655577056,1.073771043,3.551859471,5.368689132,2.556209081,0.324888992,0.4354976,0.571288712,1.038638217,0.146637699,0.364327741,2.103906271,0.983661192,1.105476433,0.313308758,1.911329699,4.549732833,0.971848352,0.325137991,0.031001242,3.208232367,1.565504258,0.338910853,0.020751381,1.117258929,1.403255481,1.77919029,1.322432176,1.001291491,2.749766711,3.038579366,4.235038986,1.204247399,2.256725413,1.675169298,0.188214351,0.411791645,0.150767442,0.456718475,0.092462696,0.949370964,0.150225291,0.369619092,0.416415711,0.359347698,0.895668139,0.359347698,0.897098301,2.877975235,0.972278079,0.831100853,0.272173356,0.133814453,2.165319663,1.136289515,1.275645511,1.421848533,0.242981454,0.459514761,0.290063541,1.114396772,2.158708715,1.454280621,1.530643333,0.811929199,0.508395014,0.753421108,0.142001435,2.789143386,0.985064937,1.716521912,0.919900795,2.082372026,0.719678406,2.903352578,2.222133969,4.423969158,2.131418086,2.147022702,0.726357839,1.207251049,1.757488618,3.403869506,3.469745141,2.601460651,3.093466481,2.264691774,0.724696885,1.102344343,2.18511782,3.230975301,1.245049012,1.370849484,0.079500673,0.88742508,1.851508782,0.967402022,1.279255596,0.518018077,0.282960747,0.269035432,1.723993994,1.955596323,5.992690857,0.493253953,2.833471504,3.299448942,3.915001074,4.496587694,5.111192464,2.273427263,3.412083471,2.74353534,2.602436772,1.458931536,3.460008325,1.10086761,2.844010706,1.226847992,0.05569726,2.880725901,2.287642534,1.822199985,1.110111993,2.456327013,3.448346774,2.450290062,2.76675089,0.680011763,0.631679839,4.374576403,3.592554981,5.258688237,7.485084191,1.955164938,5.14461578,7.378951773,5.76951386,6.568021557,3.657618574,4.532751233
5.785406107,3.130910349,2.850699933,1.184651646,0.255875526,0.637508826,0.914348308,0.113918827,3.108529042,5.476960701,5.062807441,4.580765833,5.052480327,4.862766072,5.692281527,3.497418725,3.153649477,0.656690572,0.010093031,0,0.190890804,0.572042783,0.547641467,2.625157216,2.351202477,2.463069692,2.308551838,1.196953964,1.937662012,3.998949947,0.826295741,0.0940221,1.866335138,2.540049509,0.143643119,3.680289061,0.254927446,2.393307632,2.128123578,0.029742762,3.662316595,5.2998885,5.654060314,1.167467599,3.064552974,5.176274544,1.427008887,3.874261314,2.655075425,1.630942767,1.193269972,1.665670087,1.083864074,3.561952502,5.358596101,2.54611605,0.314795961,0.425404569,0.581381743,1.048731248,0.136544668,0.35423471,2.113999302,0.973568161,1.115569464,0.303215727,1.92142273,4.559825864,0.961755321,0.31504496,0.020908211,3.218325398,1.575597289,0.349003884,0.01065835,1.12735196,1.413348512,1.789283321,1.332525207,1.011384522,2.73967368,3.028486335,4.224945956,1.194154368,2.246632382,1.665076267,0.198307382,0.421884676,0.140674411,0.446625444,0.102555727,0.959463995,0.160318322,0.379712123,0.406322681,0.349254667,0.90576117,0.349254667,0.907191332,2.888068266,0.962185048,0.821007822,0.282266387,0.123721422,2.175412694,1.146382546,1.285738542,1.431941564,0.253074485,0.469607792,0.300156572,1.104303741,2.168801746,1.464373652,1.540736364,0.82202223,0.518488045,0.763514138,0.152094466,2.799236417,0.974971906,1.706428881,0.909807764,2.072278995,0.729771437,2.893259547,2.212040938,4.413876128,2.141511117,2.157115733,0.73645087,1.21734408,1.767581649,3.413962537,3.479838172,2.611553682,3.103559512,2.274784805,0.734789916,1.112437374,2.195210851,3.241068332,1.255142043,1.380942515,0.089593704,0.897518111,1.861601813,0.977495053,1.289348627,0.528111108,0.272867717,0.258942401,1.734087025,1.965689354,6.002783888,0.483160922,2.843564535,3.309541973,3.925094105,4.506680725,5.121285495,2.263334232,3.422176502,2.753628371,2.612529803,1.469024567,3.449915294,1.110960641,2.854103737,1.236941023,0.065790291,2.890818932,2.297735565,1.832293016,1.100018962,2.466420044,3.458439805,2.440197031,2.776843921,0.669918732,0.64177287,4.364483372,3.58246195,5.248595206,7.47499116,1.945071907,5.134522749,7.368858742,5.759420829,6.557928526,3.647525543,4.522658202
